Simulation	SoftwareName	JaamSim	-
Simulation	SoftwareVersion	2023-09	-
Simulation	ConfigurationFile	C:\Users\User\OneDrive\Documents\JaamsSim_Trying\FinalProject-4550\FinalProjectSimulation.cfg	-
Simulation	ScenarioNumber	5.0	-
Simulation	ScenarioIndex	{ 5 }	-
Simulation	ReplicationNumber	1.0	-
Simulation	RunNumber	5.0	-
Simulation	RunIndex	{ 5 }	-
Simulation	PresentTimeAndDate	Jan 10, 2024 23:54	-
Simulation	InitializationDuration	0.0	h
Simulation	RunDuration	800.0	h
Simulation	PresentSimulationTime	0.0	h

this.SimTime/1[h]	this.obj	this.obj.StateTimes("EntranceQ1Time")	this.obj.StateTimes("EntranceQ2Time")	this.obj.StateTimes("EntranceQ3Time")	this.obj.StateTimes("EntranceQ4Time")	this.obj.StateTimes("FoodQTime")	this.obj.StateTimes("RolarCoasterQTime")	this.obj.StateTimes("CarouselQTime")	this.obj.StateTimes("WaterRideQTime")	this.obj.StateTimes("FerrisWheelQTime")	this.obj.StateTimes("CableCarQTime")
372.0975949880555	VisitorArrivalGenerator_3705	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.663069693888888[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3778	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.6833780394444444[h]
372.1975949880555	VisitorArrivalGenerator_3535	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.4586416388888885[h]	17.8753990925[h]	0.0[h]	0.0[h]	0.5[h]
372.1975949880555	VisitorArrivalGenerator_3478	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	31.504184493333334[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3461	0.032491630277777774[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	29.096552002499998[h]	4.706146583333334[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3545	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	24.374034449444444[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3580	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	20.688168451388886[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3517	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	21.31709698[h]	0.0[h]	0.0[h]	3.4535567011111112[h]	2.8216732016666666[h]
372.1975949880555	VisitorArrivalGenerator_3617	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	16.683328313888886[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3675	0.0[h]	0.027201854444444444[h]	0.0[h]	0.0[h]	0.0[h]	10.837153535833334[h]	0.7306395905555555[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3560	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.637153535833333[h]	8.17721472611111[h]	0.0[h]	3.391649482222222[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3600	0.0[h]	0.0[h]	0.03060808722222222[h]	0.0[h]	0.0[h]	10.411461738888887[h]	7.2716935580555555[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3631	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.1065395[h]	10.095886927222223[h]	4.221907524444444[h]	0.0[h]	0.0[h]	0.741266608611111[h]
372.1975949880555	VisitorArrivalGenerator_3626	0.0[h]	0.06541130916666667[h]	0.0[h]	0.0[h]	0.0[h]	9.8038202025[h]	4.991229746111111[h]	0.0[h]	0.0[h]	1.5861226183333332[h]
372.1975949880555	VisitorArrivalGenerator_3697	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.130906326666665[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3669	0.0[h]	0.0[h]	0.0[h]	0.035688440555555555[h]	0.0[h]	6.038376296388889[h]	0.0[h]	0.0[h]	1.6432910391666666[h]	3.5987772394444444[h]
372.1975949880555	VisitorArrivalGenerator_3751	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.312116868055555[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3758	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.957446686111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3776	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.6730968677777777[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
372.1975949880555	VisitorArrivalGenerator_3618	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.072185045[h]	10.737153535833333[h]	0.0[h]	3.9013989249999996[h]	0.0[h]
372.36426165472216	VisitorArrivalGenerator_3722	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.159124811666667[h]	0.5792514847222222[h]
372.36426165472216	VisitorArrivalGenerator_3668	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.348848543611112[h]	0.0[h]	0.3333333333333333[h]	0.0[h]
372.3975949880555	VisitorArrivalGenerator_3625	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	14.409338580833333[h]	1.1914875938888887[h]	0.0[h]	0.0[h]	0.9661352247222222[h]
372.4309283213888	VisitorArrivalGenerator_3692	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.357879695833333[h]	0.0[h]	0.0[h]	0.4[h]
372.4309283213888	VisitorArrivalGenerator_3658	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.794518808888888[h]	0.0[h]	0.0[h]	2.994305361111111[h]	0.0[h]
372.4642616547222	VisitorArrivalGenerator_3660	0.017912595277777776[h]	0.0[h]	0.0[h]	0.0[h]	0.0780932861111111[h]	0.0[h]	11.373460054166666[h]	0.0[h]	0.0[h]	0.0[h]
372.50041736500003	VisitorArrivalGenerator_3664	0.0[h]	0.0[h]	0.0[h]	0.09181800555555554[h]	0.06807451666666667[h]	11.0038202025[h]	0.8478427475[h]	0.0[h]	0.0[h]	0.0[h]
372.53092832138884	VisitorArrivalGenerator_3638	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.06043246555555555[h]	2.179550944722222[h]	11.3969512875[h]	0.0[h]	0.0[h]	0.3[h]
372.53092832138884	VisitorArrivalGenerator_3699	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.976773708333333[h]	0.0[h]	0.0[h]	0.26666666666666666[h]
372.53092832138884	VisitorArrivalGenerator_3779	0.028311721388888888[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.7609459333333333[h]
372.5975949880555	VisitorArrivalGenerator_3591	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	18.60572518972222[h]	0.0[h]	0.0[h]	0.0[h]	0.23333333333333334[h]
372.6465678102778	VisitorArrivalGenerator_3648	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	12.438257041944444[h]	0.0[h]	0.0[h]	0.0[h]	0.28230615555555555[h]
372.67983269555555	VisitorArrivalGenerator_3724	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.533670735[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
372.6975949880555	VisitorArrivalGenerator_3477	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	20.077608287777778[h]	11.195432251944444[h]	0.0[h]	0.3333333333333333[h]	0.7333333333333333[h]
372.6975949880555	VisitorArrivalGenerator_3665	0.06692232527777778[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.888715693888889[h]	0.0[h]	0.0[h]	0.0[h]	0.3333333333333333[h]
372.7154717111111	VisitorArrivalGenerator_3723	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.033264885277777774[h]	0.0[h]	6.247023071111111[h]	0.0[h]	0.0[h]	0.6156394888888889[h]
372.86426165472216	VisitorArrivalGenerator_3729	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.862010759444444[h]	0.0[h]	0.0[h]	0.0[h]	0.5[h]
372.92623309944446	VisitorArrivalGenerator_3642	0.0[h]	0.09126698611111111[h]	0.0[h]	0.0[h]	0.0[h]	11.0038202025[h]	2.961291918611111[h]	0.0[h]	0.5[h]	0.0[h]
373.03092832138884	VisitorArrivalGenerator_3736	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.870462328333333[h]	0.0[h]	0.0[h]	0.6666666666666666[h]	0.0[h]
373.1571321788889	VisitorArrivalGenerator_3801	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
373.1865604788889	VisitorArrivalGenerator_3800	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
373.6200618661111	VisitorArrivalGenerator_3652	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.3333333333333333[h]	10.837153535833334[h]	0.0[h]	2.422466878055556[h]	0.0[h]
373.7476664491667	VisitorArrivalGenerator_3803	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
374.1975949880555	VisitorArrivalGenerator_3635	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.0038202025[h]	2.7323122116666667[h]	0.0[h]	1.59859215[h]	1.0065395[h]
374.69933564249993	VisitorArrivalGenerator_3805	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.046187831944444445[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
374.7141147875	VisitorArrivalGenerator_3726	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.52525143[h]	0.0[h]	0.0[h]	5.443143928888889[h]	2.3498531327777776[h]
375.13965458138887	VisitorArrivalGenerator_3630	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	15.343473680277777[h]	0.0[h]	0.0[h]	2.2753929266666666[h]	1.0[h]
375.2490076308333	VisitorArrivalGenerator_3674	0.005708336666666666[h]	0.0[h]	0.0[h]	0.0[h]	0.003945165833333333[h]	11.498572347222222[h]	0.0[h]	0.0[h]	0.0[h]	2.684745976111111[h]
375.65120269833335	VisitorArrivalGenerator_3813	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
375.99947196749997	VisitorArrivalGenerator_3818	0.012155932777777777[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
376.25697799111106	VisitorArrivalGenerator_3473	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	29.8586075275[h]	0.0[h]	0.0[h]	0.5[h]	6.34837003361111[h]
376.67026281333335	VisitorArrivalGenerator_3780	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.750031100833334[h]	0.0[h]	0.0[h]	0.0[h]
376.67026281333335	VisitorArrivalGenerator_3634	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.735992643333333[h]	14.776488027777777[h]	0.0[h]	0.0[h]	1.3333333333333333[h]
376.67026281333335	VisitorArrivalGenerator_3768	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.983709965[h]	0.0[h]	0.0[h]	0.0[h]
376.67026281333335	VisitorArrivalGenerator_3627	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.759060249722223[h]	9.351497036388889[h]	0.0[h]	0.0[h]	0.0[h]
376.67026281333335	VisitorArrivalGenerator_3748	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.6154800577777775[h]	4.306001158611111[h]	0.0[h]	0.0[h]	0.0[h]
376.67026281333335	VisitorArrivalGenerator_3633	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.470486869166667[h]	8.723277835555555[h]	0.0[h]	0.5333333333333333[h]	0.0[h]
376.67026281333335	VisitorArrivalGenerator_3788	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.8431616424999997[h]	0.0[h]	0.0[h]	0.0[h]
376.67026281333335	VisitorArrivalGenerator_3677	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.344853968055555[h]	0.0[h]	8.616681646944444[h]	0.0[h]
376.67026281333335	VisitorArrivalGenerator_3614	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.670486869166666[h]	9.82980851361111[h]	0.0[h]	0.0[h]	0.8333333333333334[h]
376.67026281333335	VisitorArrivalGenerator_3807	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.920800218611111[h]	0.0[h]	0.0[h]	0.0[h]
376.67026281333335	VisitorArrivalGenerator_3806	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.8801185208333333[h]	0.0[h]	0.0[h]	0.0[h]
376.67026281333335	VisitorArrivalGenerator_3769	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.9954750022222223[h]	0.0[h]	0.0[h]	3.9438316616666667[h]
376.67026281333335	VisitorArrivalGenerator_3814	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.5526705024999999[h]	0.0[h]	0.0[h]	0.0[h]
376.67026281333335	VisitorArrivalGenerator_3815	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.4509530944444444[h]	0.0[h]	0.0[h]	0.0[h]
376.67026281333335	VisitorArrivalGenerator_3821	0.0[h]	0.0[h]	0.163986165[h]	0.0[h]	0.0[h]	0.0[h]	0.3290456441666666[h]	0.0[h]	0.0[h]	0.0[h]
376.7575292583333	VisitorArrivalGenerator_3804	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.9767478041666666[h]
376.87026281333334	VisitorArrivalGenerator_3673	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	15.33479882611111[h]	0.0[h]	0.0[h]	0.48433485666666665[h]
376.87026281333334	VisitorArrivalGenerator_3719	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.63968531111111[h]	0.0[h]	0.0[h]	0.7086797986111111[h]
376.96367116499994	VisitorArrivalGenerator_3783	0.07301182972222221[h]	0.0[h]	0.0[h]	0.0[h]	0.07060629722222223[h]	0.0[h]	3.9060011586111107[h]	0.0[h]	0.0[h]	0.7437909333333333[h]
377.0143393805555	VisitorArrivalGenerator_3759	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.139334491944444[h]	0.0[h]	0.0[h]	1.6836756325[h]
377.1427420094444	VisitorArrivalGenerator_3842	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
377.1751609708333	VisitorArrivalGenerator_3654	0.0[h]	0.04884969277777777[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	15.143154694444444[h]	0.0[h]	1.1440398[h]	0.8333333333333334[h]
377.20294502138887	VisitorArrivalGenerator_3733	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.04929863222222222[h]	0.0[h]	4.306001158611111[h]	0.0[h]	1.811936023611111[h]	3.0290100166666667[h]
377.4317664508333	VisitorArrivalGenerator_3785	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.6459316713888885[h]	0.0[h]	0.0[h]	0.5189015808333333[h]
377.7233761644444	VisitorArrivalGenerator_3841	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.6418094275[h]
377.89474964916667	VisitorArrivalGenerator_3681	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.863821327777778[h]	10.278811726111112[h]	0.0[h]	0.0[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3624	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.863821327777778[h]	15.246024245833333[h]	0.0[h]	0.5[h]	0.8066411833333332[h]
377.89474964916667	VisitorArrivalGenerator_3688	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.863821327777778[h]	9.597463697499999[h]	0.0[h]	0.0[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3701	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.863821327777778[h]	8.127600800833333[h]	0.0[h]	0.0[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3662	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	17.543309505277776[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3544	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	23.739220420277775[h]	4.950009576111111[h]	0.0[h]	0.0[h]	1.161531018611111[h]
377.89474964916667	VisitorArrivalGenerator_3541	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	27.749290503888886[h]	0.0[h]	0.0[h]	2.386634338888889[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3579	0.03089637972222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	23.539220420277776[h]	2.431614828333333[h]	0.0[h]	0.0[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3679	0.025674095555555554[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.030487994444444[h]	8.077648446944444[h]	0.0[h]	2.612537011111111[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3766	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.030487994444444[h]	1.3149273019444445[h]	0.0[h]	0.8333333333333334[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3796	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.972781880277777[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3802	0.002987649166666667[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.463248839999999[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3810	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.3094031575[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3828	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.3037394024999998[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3834	0.016423715833333335[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.1092191330555554[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3710	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.2273938475[h]	4.472667825277777[h]	0.0[h]	0.0[h]	0.0[h]
377.89474964916667	VisitorArrivalGenerator_3727	0.0182520175[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.8205472052777778[h]	4.306001158611111[h]	0.0[h]	3.5388528094444442[h]	3.183796849444444[h]
377.89474964916667	VisitorArrivalGenerator_3833	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.7244868358333333[h]	0.0[h]	0.0[h]	0.0[h]	0.4195961877777778[h]
377.89474964916667	VisitorArrivalGenerator_3678	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.814027926666666[h]	3.9726678252777776[h]	0.0[h]	0.6845678216666666[h]	0.5[h]
378.09474964916666	VisitorArrivalGenerator_3695	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.030487994444444[h]	6.06984934861111[h]	0.0[h]	2.5077990983333334[h]	0.0[h]
378.09474964916666	VisitorArrivalGenerator_3605	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	22.471769303333332[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
378.1339009911111	VisitorArrivalGenerator_3853	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
378.1795723494444	VisitorArrivalGenerator_3852	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
378.2280829825	VisitorArrivalGenerator_3790	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.107139706388889[h]	0.0[h]	0.0[h]	1.3911535025[h]
378.2280829825	VisitorArrivalGenerator_3812	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.03268220805555555[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.6843743702777778[h]
378.2280829825	VisitorArrivalGenerator_3657	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.030487994444444[h]	10.671483085277778[h]	0.0[h]	0.8482857461111111[h]	0.16666666666666666[h]
378.29474964916665	VisitorArrivalGenerator_3742	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.413491933055555[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
378.39474964916667	VisitorArrivalGenerator_3651	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.170486869166666[h]	4.472667825277777[h]	0.0[h]	1.3244868358333333[h]	1.2287971358333332[h]
378.59474964916666	VisitorArrivalGenerator_3647	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	16.50097486361111[h]	1.3364902630555555[h]	0.0[h]	0.5[h]	0.0[h]
378.9133865980556	VisitorArrivalGenerator_3862	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
379.26593990333333	VisitorArrivalGenerator_3869	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
379.3972984088889	VisitorArrivalGenerator_3817	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.3333333333333333[h]	0.0[h]	0.0[h]	0.0[h]	2.873102483888889[h]
379.9627774936111	VisitorArrivalGenerator_3581	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	14.409338580833333[h]	11.231243017222221[h]	0.0[h]	2.835138110555555[h]	0.0[h]
379.9627774936111	VisitorArrivalGenerator_3712	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.41497087611111[h]	6.987046391388888[h]	0.0[h]	0.6114694475[h]	0.0[h]
379.9627774936111	VisitorArrivalGenerator_3730	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.749165928611111[h]	0.0[h]	4.4200873875[h]	0.0[h]
379.9627774936111	VisitorArrivalGenerator_3738	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.6463144966666667[h]	7.031849172222222[h]	0.0[h]	0.0[h]	3.5145162713888887[h]
379.9627774936111	VisitorArrivalGenerator_3772	0.04971939972222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.3029036330555555[h]	6.765182505555555[h]	0.0[h]	0.0[h]	0.6[h]
379.9627774936111	VisitorArrivalGenerator_3848	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.9457143730555555[h]	0.0[h]	0.0[h]	0.0[h]
379.9627774936111	VisitorArrivalGenerator_3619	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	22.61847211583333[h]	1.9013611777777777[h]	0.0[h]	0.0[h]	0.0[h]
379.9627774936111	VisitorArrivalGenerator_3717	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.197154661111111[h]	8.452815924722222[h]	0.0[h]	0.8333333333333334[h]	0.0[h]
379.9627774936111	VisitorArrivalGenerator_3655	0.0[h]	0.0[h]	0.020374170277777773[h]	0.0[h]	0.0[h]	16.867641530277776[h]	1.9013611777777777[h]	0.0[h]	0.0[h]	1.0165925719444444[h]
379.9627774936111	VisitorArrivalGenerator_3856	0.0[h]	0.07890743722222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.5669827275[h]	0.0[h]	0.0[h]	0.0[h]
380.1627774936111	VisitorArrivalGenerator_3746	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.765182505555555[h]	0.0[h]	0.0[h]	3.505519476111111[h]
380.1627774936111	VisitorArrivalGenerator_3702	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.398515838888889[h]	0.0[h]	8.235213407222222[h]	0.0[h]
380.1627774936111	VisitorArrivalGenerator_3763	0.0[h]	0.007263420555555555[h]	0.0[h]	0.0[h]	0.11563948888888888[h]	5.505605489166666[h]	3.833751957222222[h]	0.0[h]	0.0[h]	0.0[h]
380.1627774936111	VisitorArrivalGenerator_3770	0.029940811944444444[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.084486603055556[h]	0.0[h]	1.5244868358333332[h]	1.477167965[h]
380.2961108269444	VisitorArrivalGenerator_3672	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.2244868358333332[h]	15.643154694444444[h]	0.0[h]	0.8966789783333332[h]	1.9055960097222222[h]
380.2961108269444	VisitorArrivalGenerator_3826	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.7244868358333333[h]	0.0[h]	0.0[h]	1.8932262161111109[h]	1.0563208133333333[h]
380.2961108269444	VisitorArrivalGenerator_3832	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.1096899844444443[h]	2.0680278444444444[h]	0.0[h]	0.0[h]	0.16666666666666666[h]
380.4627774936111	VisitorArrivalGenerator_3741	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.628404858888889[h]	3.8255944830555553[h]	0.0[h]	2.4013611777777775[h]	0.0[h]
380.4627774936111	VisitorArrivalGenerator_3864	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.4272775855555555[h]	0.0[h]
380.4627774936111	VisitorArrivalGenerator_3786	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.0244868358333332[h]	4.672090002777778[h]	0.0[h]	0.971348866111111[h]	1.2300123116666666[h]
380.5340594061111	VisitorArrivalGenerator_3881	0.0[h]	0.0[h]	0.0[h]	0.02243529611111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
380.77230988388885	VisitorArrivalGenerator_3857	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.3988944752777777[h]	0.0[h]	0.0[h]	0.642865723611111[h]
