Simulation	SoftwareName	JaamSim	-
Simulation	SoftwareVersion	2023-09	-
Simulation	ConfigurationFile	C:\Users\User\OneDrive\Documents\JaamsSim_Trying\FinalProject-4550\FinalProjectSimulation.cfg	-
Simulation	ScenarioNumber	4.0	-
Simulation	ScenarioIndex	{ 4 }	-
Simulation	ReplicationNumber	1.0	-
Simulation	RunNumber	4.0	-
Simulation	RunIndex	{ 4 }	-
Simulation	PresentTimeAndDate	Jan 10, 2024 23:54	-
Simulation	InitializationDuration	0.0	h
Simulation	RunDuration	800.0	h
Simulation	PresentSimulationTime	0.0	h

this.SimTime/1[h]	this.obj	this.obj.StateTimes("EntranceQ1Time")	this.obj.StateTimes("EntranceQ2Time")	this.obj.StateTimes("EntranceQ3Time")	this.obj.StateTimes("EntranceQ4Time")	this.obj.StateTimes("FoodQTime")	this.obj.StateTimes("RolarCoasterQTime")	this.obj.StateTimes("CarouselQTime")	this.obj.StateTimes("WaterRideQTime")	this.obj.StateTimes("FerrisWheelQTime")	this.obj.StateTimes("CableCarQTime")
75.02520113305556	VisitorArrivalGenerator_525	0.21006579[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.164178071111111[h]	5.948353310833332[h]	0.0[h]	1.6585667313888888[h]	4.322135111666666[h]
75.02520113305556	VisitorArrivalGenerator_510	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	12.289940940833333[h]	0.3831089513888889[h]	0.0[h]	1.2255699416666666[h]	0.5904890377777777[h]
75.20087417916666	VisitorArrivalGenerator_571	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.18709219416666664[h]	0.0[h]	0.3333333333333333[h]	0.0[h]	1.3349978908333333[h]	6.067927342777777[h]
75.2200373711111	VisitorArrivalGenerator_524	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.555756345555555[h]	7.301735652222222[h]	0.0[h]	0.0[h]	1.3948362380555555[h]
75.22520113305556	VisitorArrivalGenerator_515	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	13.521162623055554[h]	0.5333333333333333[h]	0.0[h]	0.0[h]	0.8333333333333334[h]
75.29790726833333	VisitorArrivalGenerator_652	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
75.35853446638889	VisitorArrivalGenerator_536	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.108918914166667[h]	10.4210785125[h]	0.0[h]	0.0[h]	0.16666666666666666[h]
75.52520113305556	VisitorArrivalGenerator_600	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.305934415277777[h]	0.6819808383333333[h]
75.52520113305556	VisitorArrivalGenerator_575	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.827220486944444[h]	0.0[h]	0.3333333333333333[h]	0.0[h]
75.61561522583334	VisitorArrivalGenerator_485	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.13258039[h]	8.634271584722223[h]	0.0[h]	0.0[h]	0.4237474261111111[h]
75.69186779972222	VisitorArrivalGenerator_603	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.8001914141666666[h]	0.0[h]	0.5153141716666666[h]	2.9767948625[h]
75.85853446638889	VisitorArrivalGenerator_574	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.345358714444444[h]	1.3666666666666667[h]	0.0[h]	0.6666666666666666[h]	0.0[h]
76.05853446638889	VisitorArrivalGenerator_559	0.0[h]	0.04511046083333334[h]	0.0[h]	0.0[h]	0.0[h]	2.164178071111111[h]	7.342567673611111[h]	0.0[h]	0.8333333333333334[h]	0.8333333333333334[h]
76.05893316805555	VisitorArrivalGenerator_578	0.0[h]	0.08015905527777777[h]	0.0[h]	0.0[h]	0.14853360444444444[h]	1.8104192102777776[h]	3.471046373611111[h]	0.0[h]	0.8333333333333334[h]	0.0[h]
76.09758711722222	VisitorArrivalGenerator_665	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
76.2434084586111	VisitorArrivalGenerator_673	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
76.29832207416666	VisitorArrivalGenerator_672	0.0[h]	0.04623920083333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
76.52985445388889	VisitorArrivalGenerator_638	0.012898670555555554[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.098452017777778[h]
77.89171579527778	VisitorArrivalGenerator_677	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.1422744736111112[h]	0.0[h]
78.97679155277777	VisitorArrivalGenerator_690	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
80.88856736305554	VisitorArrivalGenerator_587	0.0[h]	0.0[h]	0.0[h]	0.050956753333333334[h]	0.0[h]	0.0[h]	5.599331505[h]	0.0[h]	5.496699563333332[h]	0.0[h]
81.4758501725	VisitorArrivalGenerator_709	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
81.69366782138889	VisitorArrivalGenerator_716	0.04031920972222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
81.94518796222222	VisitorArrivalGenerator_691	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.0638491924999998[h]	0.0[h]
82.02252849722221	VisitorArrivalGenerator_721	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.0250113475	VisitorArrivalGenerator_722	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.12799038138888	VisitorArrivalGenerator_725	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.158634925	VisitorArrivalGenerator_527	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	18.368864450555556[h]	0.0[h]	0.0[h]	0.0[h]	2.9227380825[h]
82.158634925	VisitorArrivalGenerator_390	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	17.466014181944445[h]	19.79988209[h]	0.0[h]	1.2370928891666666[h]	0.0[h]
82.158634925	VisitorArrivalGenerator_537	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	17.266014181944442[h]	0.0[h]	0.0[h]	0.0[h]	1.4793131752777777[h]
82.158634925	VisitorArrivalGenerator_482	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.653961731111112[h]	7.6875657875[h]	0.0[h]	5.647368509722222[h]	1.1646839411111112[h]
82.158634925	VisitorArrivalGenerator_494	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.264278529722223[h]	13.369545165[h]	0.0[h]	0.0[h]	0.5333333333333333[h]
82.158634925	VisitorArrivalGenerator_530	0.0[h]	0.047345614999999994[h]	0.0[h]	0.0[h]	0.0[h]	17.13268084861111[h]	3.8698572786111107[h]	0.0[h]	0.0[h]	0.3333333333333333[h]
82.158634925	VisitorArrivalGenerator_619	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.471565086388888[h]	0.0[h]	0.0[h]	1.8710199552777778[h]	0.36186870555555556[h]
82.158634925	VisitorArrivalGenerator_452	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	15.946385948055555[h]	10.832580389999999[h]	0.0[h]	0.0[h]	3.0856192205555555[h]
82.158634925	VisitorArrivalGenerator_476	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.04483521083333333[h]	6.966767125277777[h]	16.918475326944446[h]	0.0[h]	0.0[h]	1.9066964425[h]
82.158634925	VisitorArrivalGenerator_588	0.0[h]	0.17365025888888888[h]	0.0[h]	0.0[h]	0.0[h]	6.537940696666666[h]	3.4335827866666664[h]	0.0[h]	1.91669793[h]	0.0[h]
82.158634925	VisitorArrivalGenerator_457	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	15.532882585277777[h]	10.679618822777776[h]	0.0[h]	0.0[h]	2.0989762944444443[h]
82.158634925	VisitorArrivalGenerator_553	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.166767125277778[h]	10.084841313888889[h]	0.0[h]	0.8[h]	0.6092763699999999[h]
82.158634925	VisitorArrivalGenerator_661	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.024975036111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.158634925	VisitorArrivalGenerator_560	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.466767125277777[h]	10.578670239444445[h]	0.0[h]	1.1[h]	0.0[h]
82.158634925	VisitorArrivalGenerator_681	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.594234001944444[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.158634925	VisitorArrivalGenerator_688	0.029892744444444442[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.6219906572222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.158634925	VisitorArrivalGenerator_694	0.03012785333333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.0268330433333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.158634925	VisitorArrivalGenerator_700	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.6194522680555554[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.22147224583333	VisitorArrivalGenerator_678	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.2390441286111111[h]	3.792356803333333[h]
82.32834478444444	VisitorArrivalGenerator_516	0.0[h]	0.020508375555555555[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	21.127979059166666[h]	0.0[h]	0.0[h]	0.5974103008333334[h]
82.32834478444444	VisitorArrivalGenerator_612	0.0[h]	0.13729151416666666[h]	0.0[h]	0.0[h]	0.019354236666666667[h]	0.0[h]	10.208227892777778[h]	0.0[h]	0.0[h]	0.0[h]
82.32834478444444	VisitorArrivalGenerator_617	0.014018835555555555[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.117668294166666[h]	0.0[h]	0.0[h]	0.0[h]
82.32834478444444	VisitorArrivalGenerator_503	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	12.888912375277778[h]	8.303143651388888[h]	0.0[h]	0.0[h]	1.4040678077777777[h]
82.32834478444444	VisitorArrivalGenerator_519	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.19288540555555553[h]	9.064689927777778[h]	8.203554411666666[h]	0.0[h]	3.7854688177777773[h]	0.0[h]
82.32834478444444	VisitorArrivalGenerator_628	0.1254665636111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.803143651388888[h]	0.0[h]	0.8703490036111111[h]	1.2[h]
82.32834478444444	VisitorArrivalGenerator_668	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.126467909722223[h]	0.0[h]	0.0[h]	0.0[h]
82.32834478444444	VisitorArrivalGenerator_670	0.0[h]	0.20486623305555554[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.885990395833334[h]	0.0[h]	0.0[h]	0.0[h]
82.32834478444444	VisitorArrivalGenerator_675	0.010985274722222221[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.7523358136111105[h]	0.0[h]	0.0[h]	0.0[h]
82.32834478444444	VisitorArrivalGenerator_679	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.650352646944444[h]	0.0[h]	0.0[h]	0.0[h]
82.32834478444444	VisitorArrivalGenerator_686	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.8515603980555553[h]	0.0[h]	0.0[h]	0.0[h]
82.32834478444444	VisitorArrivalGenerator_644	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.3503131424999997[h]	0.0[h]	3.910490796111111[h]	0.0[h]
82.32834478444444	VisitorArrivalGenerator_689	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.9672058416666665[h]	0.0[h]	0.0[h]	0.0[h]
82.32834478444444	VisitorArrivalGenerator_685	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.0207023138888889[h]	0.0[h]	0.0[h]	2.6019010263888886[h]
82.32834478444444	VisitorArrivalGenerator_695	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.8410253063888888[h]	0.0[h]	0.0[h]	1.3804550249999998[h]
82.32834478444444	VisitorArrivalGenerator_711	0.003841119166666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.6596003719444444[h]	0.0[h]	0.0[h]	0.0[h]
82.358634925	VisitorArrivalGenerator_663	0.05426805583333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.984322144444444[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.39643117555555	VisitorArrivalGenerator_648	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.3899194108333333[h]	5.3815123683333335[h]
82.40756576	VisitorArrivalGenerator_480	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.03975753583333333[h]	7.133433791944444[h]	18.176627580833333[h]	0.0[h]	0.0[h]	0.0[h]
82.41364058111111	VisitorArrivalGenerator_726	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.42960977944443	VisitorArrivalGenerator_730	0.02802440111111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.44213052333333	VisitorArrivalGenerator_674	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.08226416833333333[h]	5.924033796666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.52834478444444	VisitorArrivalGenerator_554	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	17.847576556388887[h]	0.0[h]	0.0[h]	0.0[h]
82.52834478444444	VisitorArrivalGenerator_577	0.1953541611111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.547981475277776[h]	0.0[h]	0.5[h]	0.9237053491666666[h]
82.658634925	VisitorArrivalGenerator_540	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	17.63268084861111[h]	0.9370334433333334[h]	0.0[h]	0.3333333333333333[h]	0.0[h]
82.72834478444445	VisitorArrivalGenerator_639	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.068897141111111[h]	0.0[h]	0.0[h]	1.8640773516666664[h]
82.82530159166666	VisitorArrivalGenerator_702	0.16411012861111113[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.872965127222222[h]	0.39710243472222223[h]
82.99196825833333	VisitorArrivalGenerator_468	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.933433791944444[h]	20.16426541361111[h]	0.0[h]	0.6666666666666666[h]	0.0[h]
82.99196825833333	VisitorArrivalGenerator_697	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.327025289166667[h]	0.0[h]	0.0[h]	0.6666666666666666[h]	0.0[h]
82.99196825833333	VisitorArrivalGenerator_532	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	20.855930563055555[h]	0.0[h]	0.4969568072222222[h]	0.5687732377777778[h]
83.04625591027776	VisitorArrivalGenerator_633	0.0[h]	0.037881639999999994[h]	0.0[h]	0.0[h]	0.16881115444444444[h]	0.3333333333333333[h]	8.285551416666666[h]	0.0[h]	0.5512444591666666[h]	0.0[h]
83.05863492499999	VisitorArrivalGenerator_581	0.23883636916666667[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	12.553937576666666[h]	0.0[h]	0.0[h]	0.5[h]	0.0[h]
83.19196825833333	VisitorArrivalGenerator_640	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.37215654361111[h]	0.0[h]	0.0[h]	0.0[h]	1.0507590825[h]
83.19609813583332	VisitorArrivalGenerator_666	0.0[h]	0.04051641166666667[h]	0.0[h]	0.0[h]	0.0276345925[h]	0.0[h]	6.106034789444444[h]	0.0[h]	0.0[h]	0.5994335280555555[h]
83.37246841749999	VisitorArrivalGenerator_732	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
83.41055745722221	VisitorArrivalGenerator_737	0.0[h]	0.0015751155555555553[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
83.46548344416667	VisitorArrivalGenerator_703	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.03746321083333334[h]	0.0[h]	0.0[h]	0.0[h]	0.7431940455555556[h]	1.1212386866666666[h]
83.52530159166666	VisitorArrivalGenerator_602	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.8308447377777777[h]	7.636476984722221[h]	0.0[h]	2.063623473888889[h]	0.8230165347222221[h]
83.57581017444444	VisitorArrivalGenerator_743	0.0[h]	0.024354375277777774[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
83.61788752027778	VisitorArrivalGenerator_606	0.0[h]	0.010173050277777776[h]	0.0[h]	0.0[h]	0.0[h]	6.624427412499999[h]	3.1975114044444446[h]	0.0[h]	0.5090063794444444[h]	2.050718096111111[h]
83.73948422749999	VisitorArrivalGenerator_748	0.09142123222222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
84.152334805	VisitorArrivalGenerator_597	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.850312262500001[h]	1.8270332133333334[h]	0.0[h]	0.0[h]	0.0[h]
84.152334805	VisitorArrivalGenerator_584	0.0[h]	0.0[h]	0.06315296805555555[h]	0.0[h]	0.0[h]	10.23094519638889[h]	4.109085170833333[h]	0.0[h]	0.0[h]	0.0[h]
84.152334805	VisitorArrivalGenerator_566	0.0[h]	0.08765150305555555[h]	0.0[h]	0.0[h]	0.0[h]	7.133433791944444[h]	11.087514914722222[h]	0.0[h]	0.0[h]	0.8180191616666667[h]
84.152334805	VisitorArrivalGenerator_701	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.0113122155555554[h]	1.8270332133333334[h]	0.0[h]	0.0[h]	0.0[h]
84.152334805	VisitorArrivalGenerator_710	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.7082573230555554[h]	1.8270332133333334[h]	0.0[h]	0.0[h]	0.0[h]
84.152334805	VisitorArrivalGenerator_604	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.8308447377777777[h]	8.627133671944444[h]	0.0[h]	1.2904140927777779[h]	1.1995374969444443[h]
84.152334805	VisitorArrivalGenerator_623	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.6616968883333333[h]	8.460467005277778[h]	0.0[h]	1.0762525738888888[h]	0.7904140927777777[h]
84.152334805	VisitorArrivalGenerator_667	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.947657997777777[h]	0.0[h]	0.0[h]	0.0[h]
84.152334805	VisitorArrivalGenerator_731	0.0[h]	0.019793602222222224[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.5518435091666667[h]	0.0[h]	0.0[h]	0.0[h]
84.152334805	VisitorArrivalGenerator_632	0.08890221388888887[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.62554977611111[h]	1.4936998799999999[h]	0.0[h]	0.0[h]	0.3333333333333333[h]
84.152334805	VisitorArrivalGenerator_505	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	22.380942471944444[h]	1.4936998799999999[h]	0.0[h]	0.0[h]	0.3333333333333333[h]
84.152334805	VisitorArrivalGenerator_654	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.445597922222222[h]	0.0[h]	1.2655206688888887[h]	0.0[h]
84.152334805	VisitorArrivalGenerator_582	0.0[h]	0.0[h]	0.0[h]	0.04930732472222222[h]	0.0[h]	8.000100458611112[h]	3.6905771030555554[h]	0.0[h]	1.8308447377777777[h]	1.2377962505555555[h]
84.152334805	VisitorArrivalGenerator_549	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	16.966014181944445[h]	1.3270332133333334[h]	0.0[h]	1.4417539480555555[h]	0.5[h]
84.152334805	VisitorArrivalGenerator_565	0.021236100833333334[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.133433791944444[h]	10.773434529166666[h]	0.0[h]	0.6697098594444444[h]	0.7242361677777778[h]
84.152334805	VisitorArrivalGenerator_594	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.14626828361111[h]	0.3270332133333333[h]	0.0[h]	0.5901392877777778[h]	0.9098607122222222[h]
84.48566813833332	VisitorArrivalGenerator_570	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.860136370277777[h]	7.599641159444444[h]	0.0[h]	1.1636234738888889[h]	1.8972023719444444[h]
84.48566813833332	VisitorArrivalGenerator_660	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.02826189472222222[h]	5.9427785280555545[h]	0.0[h]	0.0[h]	0.0[h]	1.7011139513888889[h]
84.48566813833332	VisitorArrivalGenerator_646	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.791208361944443[h]	0.0[h]	0.9969568072222221[h]	0.99369988[h]
84.51454422138889	VisitorArrivalGenerator_568	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.815245659166667[h]	1.9936998799999999[h]	0.0[h]	0.0[h]	5.106994745[h]
84.60133443555556	VisitorArrivalGenerator_724	0.0[h]	0.06051829472222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.8141112275[h]	0.0[h]	0.0[h]	0.0[h]
84.652334805	VisitorArrivalGenerator_718	0.0[h]	0.0[h]	0.0033174219444444446[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.057468981388889[h]	0.6666666666666666[h]
84.652334805	VisitorArrivalGenerator_605	0.2737389061111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.879919339444443[h]	1.9936998799999999[h]	0.0[h]	0.3333333333333333[h]	0.0[h]
84.68566813833333	VisitorArrivalGenerator_528	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	21.14312422027778[h]	1.9936998799999999[h]	0.0[h]	0.0[h]	0.7[h]
85.152334805	VisitorArrivalGenerator_647	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.823456202222222[h]	1.9936998799999999[h]	0.0[h]	0.8333333333333334[h]	2.4090644127777776[h]
85.19679891027776	VisitorArrivalGenerator_728	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.7258900549999998[h]	0.0[h]	0.0[h]	0.8240764630555556[h]
85.21532881194445	VisitorArrivalGenerator_758	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
85.42105043277776	VisitorArrivalGenerator_750	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.8060074744444443[h]
85.96304735388888	VisitorArrivalGenerator_615	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.02272477222222222[h]	0.0[h]	11.621112499444443[h]	0.0[h]	1.6440458822222221[h]	0.0[h]
86.33970500555556	VisitorArrivalGenerator_745	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.4809640952777777[h]	0.0[h]	0.0[h]	1.8207035338888888[h]
86.58380286888888	VisitorArrivalGenerator_765	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
86.65167175944444	VisitorArrivalGenerator_766	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
86.66064737694445	VisitorArrivalGenerator_768	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
86.759393795	VisitorArrivalGenerator_773	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
86.86567704472222	VisitorArrivalGenerator_774	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
87.25221011055555	VisitorArrivalGenerator_784	0.0[h]	0.009270425833333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
87.39683232944444	VisitorArrivalGenerator_734	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.8032280552777773[h]	0.0[h]
88.56089452611111	VisitorArrivalGenerator_792	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
88.705191655	VisitorArrivalGenerator_531	0.0[h]	0.0[h]	0.0917865125[h]	0.0[h]	0.0[h]	23.813886380555555[h]	0.0[h]	0.0[h]	0.5[h]	3.2417162713888885[h]
88.705191655	VisitorArrivalGenerator_729	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.03981469[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
88.705191655	VisitorArrivalGenerator_641	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.010180203888888[h]	7.6562780925[h]	0.0[h]	0.0[h]	0.0[h]
88.705191655	VisitorArrivalGenerator_653	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.010180203888888[h]	6.011090798333334[h]	0.0[h]	1.0227065294444444[h]	0.0[h]
88.705191655	VisitorArrivalGenerator_683	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.09943352805555555[h]	5.664541088055556[h]	2.1136726813888886[h]	0.0[h]	2.841014155[h]	0.0[h]
88.705191655	VisitorArrivalGenerator_630	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.386190183333333[h]	8.660467005277777[h]	0.0[h]	1.3[h]	0.6259915113888889[h]
