Simulation	SoftwareName	JaamSim	-
Simulation	SoftwareVersion	2023-09	-
Simulation	ConfigurationFile	C:\Users\User\OneDrive\Documents\JaamsSim_Trying\FinalProject-4550\FinalProjectSimulation.cfg	-
Simulation	ScenarioNumber	6.0	-
Simulation	ScenarioIndex	{ 6 }	-
Simulation	ReplicationNumber	1.0	-
Simulation	RunNumber	6.0	-
Simulation	RunIndex	{ 6 }	-
Simulation	PresentTimeAndDate	Jan 10, 2024 23:54	-
Simulation	InitializationDuration	0.0	h
Simulation	RunDuration	800.0	h
Simulation	PresentSimulationTime	0.0	h

this.SimTime/1[h]	this.obj	this.obj.StateTimes("EntranceQ1Time")	this.obj.StateTimes("EntranceQ2Time")	this.obj.StateTimes("EntranceQ3Time")	this.obj.StateTimes("EntranceQ4Time")	this.obj.StateTimes("FoodQTime")	this.obj.StateTimes("RolarCoasterQTime")	this.obj.StateTimes("CarouselQTime")	this.obj.StateTimes("WaterRideQTime")	this.obj.StateTimes("FerrisWheelQTime")	this.obj.StateTimes("CableCarQTime")
80.75179889555555	VisitorArrivalGenerator_653	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	14.5508337325[h]	7.1892925922222215[h]	0.0[h]	0.0[h]	0.0[h]
80.75179889555555	VisitorArrivalGenerator_725	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.035370124444444[h]	3.7785056302777775[h]	0.0[h]	0.0[h]	0.6043979063888888[h]
80.75179889555555	VisitorArrivalGenerator_746	0.0[h]	0.0[h]	0.0[h]	0.1041200722222222[h]	0.0[h]	8.837331688333332[h]	5.759594790555556[h]	0.0[h]	0.0[h]	0.0[h]
80.75179889555555	VisitorArrivalGenerator_734	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.57813609111111[h]	4.611838963611111[h]	0.0[h]	0.0[h]	0.7575119472222221[h]
80.75179889555555	VisitorArrivalGenerator_755	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.137331688333333[h]	4.280653845[h]	0.0[h]	0.8333333333333334[h]	0.6666666666666666[h]
80.75179889555555	VisitorArrivalGenerator_735	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	14.281681416944444[h]	0.0[h]	0.0[h]	0.0[h]
80.75179889555555	VisitorArrivalGenerator_792	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.874858258333333[h]	3.545172296944444[h]	0.0[h]	0.0[h]	0.0[h]
80.75179889555555	VisitorArrivalGenerator_775	0.019634005277777776[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.637331688333333[h]	3.545172296944444[h]	0.0[h]	0.0[h]	1.962902553888889[h]
80.75179889555555	VisitorArrivalGenerator_780	0.1939544011111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.387458516111111[h]	0.0[h]	0.8333333333333334[h]	3.062914395555555[h]
80.75179889555555	VisitorArrivalGenerator_800	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.7785056302777775[h]	0.0[h]	4.272762801944444[h]	0.8367381419444444[h]
80.75179889555555	VisitorArrivalGenerator_868	0.0[h]	0.0617952075[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.5720780230555556[h]	0.0[h]	0.0[h]	0.0[h]
80.75179889555555	VisitorArrivalGenerator_881	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.8013329425[h]	0.0[h]	0.0[h]	0.0[h]
80.75179889555555	VisitorArrivalGenerator_715	0.011124469444444443[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.89378481472222[h]	0.46929724166666664[h]	0.0[h]	3.309208388611111[h]	0.0[h]
80.77835177055555	VisitorArrivalGenerator_850	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.3746427169444444[h]	1.1508321227777778[h]
80.86046294388889	VisitorArrivalGenerator_809	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.540902224444444[h]	0.0[h]	0.0[h]	0.0[h]	3.661170884444444[h]
81.08513222888888	VisitorArrivalGenerator_893	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.47344712499999997[h]
81.25179889555555	VisitorArrivalGenerator_877	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.5705295799999999[h]	0.0[h]
81.28715862194444	VisitorArrivalGenerator_899	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.5580026183333333[h]
81.41846556222221	VisitorArrivalGenerator_889	0.05111296861111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.7593064752777777[h]	0.0[h]	0.0[h]	0.5[h]
82.09580292944445	VisitorArrivalGenerator_904	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.7505141152777777[h]
82.50729510805554	VisitorArrivalGenerator_908	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.45421830916666667[h]
82.79417675305555	VisitorArrivalGenerator_683	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.837331688333332[h]	9.228269289166665[h]	0.0[h]	1.8058586119444444[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_650	0.03966010444444444[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.311838963611111[h]	17.92192508277778[h]	0.0[h]	0.0[h]	0.3333333333333333[h]
82.95179889555556	VisitorArrivalGenerator_769	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.311838963611111[h]	8.075118989166667[h]	0.0[h]	0.0[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_685	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.311838963611111[h]	13.023121959166666[h]	0.0[h]	0.0[h]	0.3704307794444444[h]
82.95179889555556	VisitorArrivalGenerator_782	0.0[h]	0.0[h]	0.02016272972222222[h]	0.0[h]	0.0[h]	14.088760960833334[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_838	0.0[h]	0.059800936388888885[h]	0.0[h]	0.0[h]	0.0[h]	5.811838963611111[h]	0.0[h]	0.0[h]	1.503404808611111[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_803	0.03468669638888889[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.745172296944444[h]	3.993147030833333[h]	0.0[h]	0.0[h]	0.5666666666666667[h]
82.95179889555556	VisitorArrivalGenerator_742	0.10657053777777778[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.611838963611111[h]	10.708495247222222[h]	0.0[h]	0.7[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_813	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.201432218888889[h]	2.665231023333333[h]	0.0[h]	1.0[h]	0.6666666666666666[h]
82.95179889555556	VisitorArrivalGenerator_812	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.147794186944444[h]	2.898229258611111[h]	0.0[h]	1.7640447766666665[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_887	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.747280640555555[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_862	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.5466283908333334[h]	0.0[h]	0.0[h]	2.3011657961111114[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_894	0.045973545[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.4866688652777778[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_891	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.4472096816666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_882	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.1038629133333333[h]	0.0[h]	0.0[h]	0.0[h]	0.7135609655555555[h]
82.95179889555556	VisitorArrivalGenerator_895	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.079670566111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_794	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.033333333333333[h]	4.062430724444444[h]	0.0[h]	2.5513098997222223[h]	4.258286178611111[h]
82.95179889555556	VisitorArrivalGenerator_718	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.60355562222222[h]	4.7785056302777775[h]	0.0[h]	1.5256071477777777[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_771	0.018020334722222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.63768507888889[h]	3.945172296944444[h]	0.0[h]	0.0[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_851	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.033333333333333[h]	3.589180974444444[h]	0.0[h]	0.0[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_724	0.2153973538888889[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.4587322372222222[h]	15.338074134722222[h]	0.0[h]	0.0[h]	0.5746010961111111[h]
82.95179889555556	VisitorArrivalGenerator_758	0.011628819444444443[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	9.637331688333333[h]	3.7451722969444443[h]	0.0[h]	0.9[h]	0.8100971177777777[h]
82.95179889555556	VisitorArrivalGenerator_909	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.0535951208333334[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
82.95179889555556	VisitorArrivalGenerator_829	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.479231081944444[h]	3.2785056302777775[h]	0.0[h]	0.0[h]	2.1346112366666667[h]
83.15179889555554	VisitorArrivalGenerator_825	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.145172296944444[h]	0.0[h]	0.0[h]	0.0[h]	1.6230349188888888[h]
83.1733926875	VisitorArrivalGenerator_815	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.2348738825[h]	0.0[h]	1.9215937919444444[h]	3.045533408333333[h]
83.18513222888888	VisitorArrivalGenerator_706	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	17.69549208[h]	0.0[h]	0.0[h]	0.8[h]	0.0[h]
83.28513222888888	VisitorArrivalGenerator_846	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.7785056302777775[h]	0.0[h]	1.8535673808333333[h]	0.8333333333333334[h]
83.28513222888888	VisitorArrivalGenerator_709	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.478505630277778[h]	10.960339416944443[h]	0.0[h]	0.0[h]	0.7152703780555555[h]
83.28513222888888	VisitorArrivalGenerator_751	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.478505630277778[h]	7.218669384166666[h]	0.0[h]	0.9519956375[h]	1.3956020936111109[h]
83.38513222888888	VisitorArrivalGenerator_841	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.2[h]	3.5785056302777773[h]	0.0[h]	0.7839250941666667[h]	0.0[h]
83.38513222888888	VisitorArrivalGenerator_752	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	11.416352224166666[h]	3.945172296944444[h]	0.0[h]	0.5[h]	0.0[h]
83.45179889555556	VisitorArrivalGenerator_902	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.8666666666666667[h]	0.9621243625[h]
83.45179889555556	VisitorArrivalGenerator_688	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.480455567222222[h]	8.503998354999998[h]	0.0[h]	1.1666666666666667[h]	0.0[h]
83.69832230499999	VisitorArrivalGenerator_863	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.7448494352777777[h]	2.0210814727777775[h]
83.78513222888888	VisitorArrivalGenerator_754	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.2699894213888889[h]	13.642756763888888[h]	0.0[h]	0.0[h]	0.6666666666666666[h]	1.326203507222222[h]
83.99357330222222	VisitorArrivalGenerator_931	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.07790161250000001[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
84.60296609027777	VisitorArrivalGenerator_865	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.021962796388888886[h]	2.0[h]	2.096066572222222[h]	0.0[h]	1.201945317777778[h]	0.0[h]
85.52758992805555	VisitorArrivalGenerator_934	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
85.59074087666666	VisitorArrivalGenerator_938	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
85.6291436925	VisitorArrivalGenerator_939	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
86.27559497638889	VisitorArrivalGenerator_929	3.336166666666667E-5[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.4003039999999998[h]	0.0[h]
86.302666245	VisitorArrivalGenerator_924	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.1096098038888886[h]	0.0[h]
86.47518609222222	VisitorArrivalGenerator_925	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.3636212247222224[h]	0.0[h]
86.54008899305556	VisitorArrivalGenerator_892	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.4554053136111111[h]	0.0[h]	3.1556219516666664[h]	2.254927125277778[h]
86.59115055722222	VisitorArrivalGenerator_876	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.650757212222222[h]	0.0[h]	0.0[h]	1.0549271252777777[h]	3.2377741580555552[h]
86.78001630916665	VisitorArrivalGenerator_936	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.2106833975[h]	0.0[h]
87.58125205027777	VisitorArrivalGenerator_968	0.0[h]	0.0[h]	0.0[h]	0.06787762166666667[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
87.69634511472222	VisitorArrivalGenerator_714	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	22.17990353361111[h]	0.0[h]	0.0[h]	0.6666666666666666[h]
87.69634511472222	VisitorArrivalGenerator_901	0.0[h]	0.029132400277777776[h]	0.0[h]	0.0[h]	0.07460109611111111[h]	0.0[h]	6.811928625555555[h]	0.0[h]	0.0[h]	0.0[h]
87.69634511472222	VisitorArrivalGenerator_872	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.444546219166666[h]	0.0[h]	0.0[h]	1.4689300944444443[h]
87.69634511472222	VisitorArrivalGenerator_537	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	29.21517507972222[h]	10.581829852777778[h]	0.0[h]	0.0[h]	0.0[h]
87.69634511472222	VisitorArrivalGenerator_928	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.791635524444444[h]	0.0[h]	0.0[h]	0.0[h]
87.69634511472222	VisitorArrivalGenerator_773	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	14.7153024325[h]	1.2305295680555555[h]	0.0[h]	0.0[h]	3.1473499844444444[h]
87.8805531275	VisitorArrivalGenerator_977	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
87.89634511472222	VisitorArrivalGenerator_853	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.823021995277777[h]	4.744546219166667[h]	0.0[h]	0.0[h]	0.0[h]
87.89634511472222	VisitorArrivalGenerator_927	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.403288673611111[h]	0.0[h]	0.6393122277777777[h]	0.0[h]
88.02967844805556	VisitorArrivalGenerator_952	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.6051945574999997[h]
88.02967844805556	VisitorArrivalGenerator_962	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.32159387694444447[h]
88.02967844805556	VisitorArrivalGenerator_832	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.11337999638888889[h]	1.7497137547222221[h]	9.556385182777777[h]	0.0[h]	1.0138482727777778[h]	0.16666666666666666[h]
88.07382140694445	VisitorArrivalGenerator_913	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.12962471666666667[h]	0.0[h]	5.778071150000001[h]	0.0[h]	0.0[h]	0.0[h]
88.19634511472222	VisitorArrivalGenerator_949	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.989589455[h]	0.0[h]
88.19634511472222	VisitorArrivalGenerator_898	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.103776531111111[h]	0.0[h]	0.3333333333333333[h]	0.0[h]
88.22967844805555	VisitorArrivalGenerator_883	0.06272321694444444[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.235711739444445[h]	0.0[h]	0.0[h]	0.95400497[h]
88.32596983138889	VisitorArrivalGenerator_804	0.0[h]	0.09846378166666667[h]	0.0[h]	0.0[h]	0.0[h]	10.205218996388888[h]	4.544546219166667[h]	0.0[h]	0.0[h]	0.46295805[h]
88.39634511472222	VisitorArrivalGenerator_843	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.478505630277778[h]	0.3333333333333333[h]	0.0[h]	1.9163288055555556[h]	3.3282174136111107[h]
88.4241940561111	VisitorArrivalGenerator_915	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.8733372483333333[h]	0.0[h]	0.6937052497222221[h]	1.311168513611111[h]
88.48133348222223	VisitorArrivalGenerator_767	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.7[h]	17.505274595833335[h]	0.0[h]	1.1183217008333333[h]	0.0[h]
88.86301178138889	VisitorArrivalGenerator_950	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.544782689722222[h]	1.2048794491666668[h]
89.05074486444444	VisitorArrivalGenerator_874	0.001989138611111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.244546219166667[h]	0.0[h]	1.7132950575[h]	1.1877330830555555[h]
89.20984387249999	VisitorArrivalGenerator_957	0.0[h]	0.09035955722222222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.0134987577777776[h]	1.7114493563888888[h]
89.41032272472222	VisitorArrivalGenerator_869	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.2[h]	5.816910148055555[h]	0.0[h]	1.5473109433333332[h]	0.0[h]
89.76729541611111	VisitorArrivalGenerator_860	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	5.203345233611111[h]	4.044546219166667[h]	0.0[h]	0.8333333333333334[h]	1.5709503013888888[h]
90.07184169611111	VisitorArrivalGenerator_1007	0.0[h]	0.06644272416666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_791	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	13.630100863055555[h]	6.605543337222222[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_708	0.0[h]	0.017622291666666668[h]	0.0[h]	0.0[h]	0.0[h]	25.77101402027778[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_749	0.0[h]	0.0[h]	0.0[h]	0.10840795138888888[h]	0.0[h]	13.630100863055555[h]	8.837331688333332[h]	0.0[h]	1.8333333333333333[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_801	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	12.963434196388889[h]	0.0[h]	0.0[h]	2.343664576388889[h]	2.3315210352777775[h]
90.27006079499999	VisitorArrivalGenerator_911	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.361538194722222[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_918	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.015492050833332[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_907	0.07778686444444445[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.951126151666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_880	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.651595232777777[h]	0.39656806166666664[h]	0.0[h]	1.939843414722222[h]	1.3214207105555555[h]
90.27006079499999	VisitorArrivalGenerator_768	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	13.130100863055555[h]	8.272632082777777[h]	0.0[h]	0.5[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_855	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	10.379650503333334[h]	0.0[h]	0.0[h]	0.0[h]	2.220627636388889[h]
90.27006079499999	VisitorArrivalGenerator_856	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.48492856611111[h]	3.4379021830555554[h]	0.0[h]	0.0[h]	0.6666666666666666[h]
90.27006079499999	VisitorArrivalGenerator_864	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	7.152183811111111[h]	2.036931430833333[h]	0.0[h]	1.2568254141666666[h]	0.7013182447222222[h]
90.27006079499999	VisitorArrivalGenerator_923	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.04741560166666667[h]	5.191829260833333[h]	0.0[h]	0.0[h]	1.150512723888889[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_945	0.05522217[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	4.425987977777777[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_970	0.0[h]	0.0034417863888888886[h]	0.0[h]	0.0[h]	0.0[h]	2.6013069244444442[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_873	0.10030182[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.407049013611111[h]	8.218432091666665[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_912	9.81643611111111E-4[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.407049013611111[h]	5.764524843055555[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_879	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.407049013611111[h]	6.391902627777777[h]	0.0[h]	1.2601565852777776[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_870	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.407049013611111[h]	4.95792811861111[h]	0.0[h]	0.9487424630555555[h]	2.400674927222222[h]
90.27006079499999	VisitorArrivalGenerator_884	0.0[h]	0.026464562777777777[h]	0.0[h]	0.0[h]	0.0[h]	4.607049013611111[h]	4.384814159722222[h]	0.0[h]	0.7759199147222221[h]	0.5333333333333333[h]
90.27006079499999	VisitorArrivalGenerator_960	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.27237913555555554[h]	1.9256306716666667[h]	0.3333333333333333[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_981	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	1.7309132466666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
90.27006079499999	VisitorArrivalGenerator_980	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.7356796141666666[h]	0.0[h]	0.0[h]	0.0[h]	0.9836363163888888[h]
90.27006079499999	VisitorArrivalGenerator_1002	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.16666666666666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
90.470060795	VisitorArrivalGenerator_886	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.818261899444444[h]	0.0[h]	0.0[h]	2.334872763611111[h]	0.8892078955555556[h]
90.4920795813889	VisitorArrivalGenerator_840	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	13.463434196388889[h]	0.0[h]	0.0[h]	0.0[h]	0.9134791641666666[h]
90.60339412833332	VisitorArrivalGenerator_903	0.12441396583333332[h]	0.0[h]	0.0[h]	0.0[h]	0.061246469722222224[h]	0.0[h]	6.242127743888888[h]	0.0[h]	1.4390129702777776[h]	1.0050779933333334[h]
90.68561464777777	VisitorArrivalGenerator_919	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	6.984928566111111[h]	0.0[h]	0.0[h]	0.7320170255555555[h]	0.49545769583333327[h]
90.70339412833333	VisitorArrivalGenerator_878	0.0625799536111111[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.5737156802777776[h]	6.546809646944444[h]	0.0[h]	1.3337004805555555[h]	0.0[h]
90.74928317694445	VisitorArrivalGenerator_965	0.10144790805555555[h]	0.0[h]	0.0[h]	0.0[h]	0.048887186111111106[h]	2.6708391799999998[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
90.78852049555555	VisitorArrivalGenerator_1015	0.0[h]	0.0049550313888888885[h]	0.0[h]	0.0[h]	0.07837316666666666[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]
90.81970924611112	VisitorArrivalGenerator_964	0.0[h]	0.006620995833333333[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.243665790833333[h]	0.0[h]	0.0[h]	0.0[h]
90.81970924611112	VisitorArrivalGenerator_967	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	3.1156273352777775[h]	0.0[h]	0.0[h]	0.0[h]
90.81970924611112	VisitorArrivalGenerator_971	0.0023067416666666665[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	2.9864025974999997[h]	0.0[h]	0.0[h]	0.0[h]
90.81970924611112	VisitorArrivalGenerator_682	0.0[h]	0.0[h]	0.0[h]	0.0[h]	0.0[h]	8.837331688333332[h]	19.020564556388887[h]	0.0[h]	0.0[h]	0.0[h]
